ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2024-11-01,2.3276038233506435,0.0,12.702805079052965,0.7299181638170765,1.1936502706406338,-0.3713080683407418,0.7753434572336751,0.0
2024-11-02,1.7401994220667332,0.0,12.22363451146149,0.7293858497104737,1.2131937373898134,-1.0447227202338891,0.8423425552003351,0.0
2024-11-03,2.9086406919641914,0.0,13.095310303884318,0.7288535356038709,1.211244173798979,0.304669095476853,0.6638738870844884,0.0
2024-11-04,2.9635806739519817,0.0,12.555090527539807,0.7283212214972681,1.1877017818536606,0.7471052908111641,0.3004523797898891,0.0
2024-11-05,1.7594632031631516,0.0,12.445031044035204,0.7277889073906654,1.1428704926506716,0.022488092219881597,-0.1336842890980671,0.0
2024-11-06,0.0,0.0,9.645083965290219,0.7272565932840624,1.077451580220762,-0.009426989933987993,-0.5121106509048303,0.0
2024-11-07,0.0,0.0,10.345689710247989,0.7267242791774597,0.9925281299791082,0.35119529999995264,-0.7396139178617273,0.0
2024-11-08,0.0,0.0,8.806030581892044,0.7261919650708568,0.8895408364573226,-0.37130806833676167,-0.7818688256936629,0.0
2024-11-09,0.0,0.0,8.99085732425297,0.725659650964254,0.7702558187279003,-1.0447227202335465,-0.6712551413890955,0.0
2024-11-10,0.0,0.0,9.902290302740152,0.7251273368576511,0.6367253340726736,0.30466909547756066,-0.4877555625847905,0.0
2024-11-11,34.34528839849515,23.87579829932865,44.07520302233834,0.7245950227510484,0.4912424361740389,0.7471052908125274,-0.3231543512424626,0.0
2024-11-12,0.0,0.0,10.318102400107698,0.7240627086444456,0.3362907594458629,0.022488092218603973,-0.24280714909639176,0.0
2024-11-13,0.6287419782781605,0.0,11.262586263630917,0.7235303945378427,0.17449071298140043,-0.009426989934032726,-0.2598521393070499,0.0
2024-11-14,0.7510276912669304,0.0,11.069124006504817,0.7229980804312399,0.008543433898010284,0.35119530000023386,-0.3317091230625536,0.0
2024-11-15,0.0,0.0,9.398419301732169,0.7224657663246372,-0.15882612050505984,-0.3713080683375609,-0.3799940256698754,0.0
2024-11-16,0.0,0.0,9.204816807334131,0.7219334522180343,-0.3249255693623831,-1.0447227202350986,-0.3258656983228165,0.0
2024-11-17,0.4121563628346613,0.0,10.592011011499345,0.7214011381114314,-0.48714966395178877,0.30466909547875864,-0.12676420680373998,0.0
2024-11-18,1.0251486647420804,0.0,11.431828948961217,0.7208688240048285,-0.6430317492947578,0.7471052908123564,0.20020629921965322,0.0
2024-11-19,0.0,0.0,9.940649101429406,0.7203365098982258,-0.7902909858165503,0.02248809221853984,0.5780588859669361,0.0
2024-11-20,0.03321429516302188,0.0,10.888834553181443,0.7198041957916229,-0.9268743198899011,-0.009426989933456854,0.8939224091947569,0.0
2024-11-21,0.3675555708819136,0.0,10.896571525863061,0.7192718816850202,-1.0509923496644429,0.3511952999994922,1.039007738861844,0.0
