ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2023-11-30,33.66366845655496,28.665750532734346,38.81653573626585,28.784472997122247,5.910124809724074,-0.45716679999832827,-0.5737625502930365,0.0
2023-12-01,33.71983146896769,28.217341220179332,38.75955819020781,28.763197478121743,6.020229972238399,-0.48511719084843674,-0.5784787905440125,0.0
2023-12-02,34.790580860244695,29.65837503909902,39.90664622027403,28.741921959121242,6.129988224542986,0.4533991966831701,-0.5347285201027049,0.0
2023-12-03,36.24378267858493,31.0788722791791,41.10974709367094,28.720646440120735,6.23988494907038,1.7312839764307173,-0.44803268703690324,0.0
2023-12-04,34.59905752785161,29.64041037317595,40.01774434703259,28.699370921120227,6.350535768628355,-0.11489921363986977,-0.3359499482570953,0.0
2023-12-05,34.19565405130636,29.053599292929754,39.532370062032626,28.67809540211973,6.4626835936472755,-0.7216395607281904,-0.22348538373245358,0.0
2023-12-06,34.69299182657661,29.80636850608491,39.810940126339545,28.656819883119223,6.577191224980614,-0.40586040790380107,-0.13515887361942583,0.0
2023-12-07,35.69689668490537,30.44499337951921,40.75857240627231,28.63554436411872,6.695029501887562,-0.45716680000090015,-0.08650738110000997,0.0
2023-12-08,36.25410721195942,31.052820842213514,41.68798287686971,28.614268845118218,6.817261114754003,-0.48511719084772975,-0.07816555706507027,0.0
2023-12-09,38.546671066240506,33.79654403174224,43.780251613632736,28.592993326117757,6.945020330864732,0.45339919668500717,-0.09487178742698534,0.0
2023-12-10,37.687427575901744,32.65920762072982,42.56316227324368,28.580327041008672,7.079489005321142,1.7312839764304144,-0.11004944685848735,0.0
2023-12-11,38.946679278249405,34.222730642719235,43.966560610006574,28.567660755899592,7.221869364372092,-0.11489921364174405,-0.0946216283805302,0.0
2023-12-12,40.40872306160124,35.35588998105647,45.6006468800654,28.55499447079052,7.373354151537785,-0.7216395607271413,-0.02715599999991719,0.0
2023-12-13,36.98539147089875,32.03428690780528,41.93550952547974,28.54232818568144,7.535094814922692,-0.4058604079030015,0.09811887819761228,0.0
2023-12-14,36.048881217019364,30.977878076197516,41.303800401430486,28.529661900572357,7.7081684843560705,-0.4571667999999512,0.26821763209088706,0.0
2023-12-15,36.379774767554046,31.19407390861443,41.465977621782365,28.51699561546328,7.8935445374127795,-0.4851171908484451,0.4543518055264314,0.0
2023-12-16,37.669772422731974,32.86884426159515,42.836647629185336,28.504329330354206,8.092051582357984,0.45339919668604134,0.6199923133337425,0.0
2023-12-17,39.258651569960406,34.36855181407133,44.790615069615235,28.49166304524513,8.30434569273982,1.7312839764318113,0.7313588555436441,0.0
2023-12-18,37.66183929557734,32.71547097341026,42.68175512907802,28.478996760136045,8.530880712481821,-0.11489921364210001,0.7668610366015752,0.0
2023-12-19,37.23901685727958,32.102151419121626,42.80072650291515,28.466330475026968,8.771881412242683,-0.7216395607288449,0.7224445307387749,0.0
2023-12-20,39.23746344060006,34.14541526824389,44.159875159518414,28.453664189917895,9.027320218628496,-0.4058604079039515,0.6112794399576189,0.0
2023-12-21,37.03222092915412,31.875522521242246,42.08346468819292,28.440997904808818,9.29689815908124,-0.4571668000007627,0.4582216652648249,0.0
