ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-10-15,33.492539676950535,25.27907081251746,40.77969776192894,31.39762428123285,-0.08638596239112437,1.655877829843172,0.5254235282656344,0.0
2022-10-16,34.838663015210265,26.935848583597167,42.75591739610291,31.360517491313068,-0.11076062058347769,2.9723914572144357,0.6165146872662395,0.0
2022-10-17,33.66846534953138,25.783036457744856,41.47850043589584,31.323410701393286,-0.13650558928982715,-1.1530750442034703,0.6433652816313912,0.0
2022-10-18,33.09662304156819,25.888888561524094,40.79074720169633,31.2863039114735,-0.15932285315142028,-1.2196845459378065,0.5711065291839192,0.0
2022-10-19,31.91720456464373,24.582701155858757,39.51117451187935,31.249197121553717,-0.17546426549463964,-1.184266248609721,0.38531795719437356,0.0
2022-10-20,31.781164929873,23.358598997104153,39.745151771481765,31.21209033163394,-0.1818076399043524,-0.9748026000010293,0.10192483814444014,0.0
2022-10-21,34.29516178760229,26.01159174234995,41.73919858371046,31.17498354171416,-0.1759117877533788,-0.096440848304461,-0.23237911805402803,0.0
2022-10-22,32.087414651822385,24.11935009698641,39.949722061307796,31.13787675179438,-0.15604969639234495,1.6558778298470644,-0.5502902334267132,0.0
2022-10-23,33.16998505405016,25.67865041101404,41.28042976756202,31.100769961874597,-0.12121965619982869,2.9723914572132677,-0.7819567088378794,0.0
2022-10-24,28.96415700939729,21.518124292169578,36.43517236434633,31.063663171954815,-0.07113475070266179,-1.1530750442043416,-0.8752963676505215,0.0
2022-10-25,28.988806237968923,21.040953952383635,36.05241926497097,31.026556382035032,-0.006191706120827357,-1.2196845459353383,-0.8118738920099434,0.0
2022-10-26,29.26482601521077,21.450038093918074,37.079028157836824,30.98944959211525,0.07257936031302062,-1.1842662486125095,-0.6129366886049931,0.0
2022-10-27,29.807695524368906,21.64623818834227,37.47064637108374,30.952342802195464,0.16358226429065262,-0.974802600000917,-0.3334269421162941,0.0
2022-10-28,31.03772368083413,23.706858002489724,38.84915678240389,30.91523601227568,0.2647366978583721,-0.09644084830631572,-0.04580818099360797,0.0
2022-10-29,33.08862791190169,25.16487292191519,41.0509394275504,30.878129222355906,0.3735719920860361,1.655877829847971,0.18104886761177902,0.0
2022-10-30,34.601828262051804,26.569691423642467,42.278396495377216,30.841022432436123,0.48732963585237116,2.972391457212099,0.30108473655121026,0.0
2022-10-31,30.55622292354244,22.21416878271296,38.37758880297275,30.803915642516344,0.6030713151274927,-1.153075044207103,0.30231101010570655,0.0
2022-11-01,30.47180315462737,23.231314684184607,38.08140932245179,30.76680885259656,0.7177891583772812,-1.2196845459400714,0.20688968959360002,0.0
2022-11-02,30.434637217739745,22.271768909055126,38.066686515127685,30.72970206267678,0.8285148891777586,-1.1842662486152975,0.060686514500503365,0.0
2022-11-03,30.56669152230063,23.024087456203922,38.54069852010973,30.692595272756996,0.9324246949387626,-0.9748026000022405,-0.0835258453928891,0.0
2022-11-04,31.402872979785062,23.62543756786192,39.68378070967227,30.655488482837214,1.0269368162011572,-0.09644084829967454,-0.18311147095363342,0.0
2022-11-05,33.1669916305113,25.44988333637154,40.95653308099971,30.618381692917428,1.1097991374077,1.6558778298488772,-0.21706702966270713,0.0
2022-11-06,33.04602294181181,24.989593322223715,40.813861474317044,30.581274902997652,1.1791644082681048,2.972391457209798,-0.18853782666374058,0.0
2022-11-07,29.373631497868484,21.69643060618763,36.95873832170152,30.54416811307787,1.2336511339444063,-1.153075044197731,-0.11841270495606188,0.0
2022-11-08,25.227000348182724,17.78784734743245,32.7813364873741,30.507061323158087,1.2723886297524805,-1.2196845459376036,-0.03335505879024084,0.0
2022-11-09,33.40388964261727,25.326685964166973,40.86228200150319,30.4699545332383,1.295045228199912,-1.1842662486139215,0.04648612979298284,0.0
2022-11-10,35.25151997980375,27.204239796911025,43.61040278045494,30.43284774331852,1.301839138549017,-0.9748026000035638,0.11503569793977955,0.0
2022-11-11,35.429795477362646,27.775174000314745,43.0938754574127,30.395740953398743,1.29353197682674,-0.09644084830152952,0.18022339543869295,0.0
2022-11-12,35.14702922708265,26.89368900303198,42.34261118317561,30.35863416347896,1.2714054924498275,1.6558778298410484,0.25663174131280836,0.0
2022-11-13,34.88541262001754,26.852676715581758,42.865062435958166,30.321527373559178,1.2372225021648107,2.9723914572074976,0.35427128708605393,0.0
2022-11-14,30.793103231690104,23.268880923872445,38.43053662842485,30.284420583639392,1.193173489214665,-1.1530750441995474,0.46858420303559617,0.0
2022-11-15,30.745862724213787,23.17872225210971,38.000464314515085,30.24731379371961,1.1418107233366253,-1.219684545940807,0.5764227530983572,0.0
2022-11-16,30.752376488985984,22.583151295754856,38.201395184715444,30.210207003799834,1.0859720947048523,-1.1842662486125453,0.6404636390938442,0.0
2022-11-17,30.848154275426037,23.136671672088223,38.972241722776495,30.17310021388005,1.028697123311184,-0.9748026000002188,0.6211595382350192,0.0
2022-11-18,31.504867732774425,23.30375114985104,39.288595213949215,30.135993423960265,0.9731377978668645,-0.09644084830274266,0.49217735925003847,0.0
2022-11-19,32.930786235623934,25.19041765162216,40.85409245944575,30.098886634040483,0.9224670104541237,1.6558778298449404,0.2535547612843882,0.0
2022-11-20,33.85118745304143,26.259450973133184,41.32677127762859,30.061779844120707,0.8797873828278404,2.972391457206329,-0.06277123111344586,0.0
2022-11-21,29.321707877762947,20.964161763151658,36.95635050931342,30.024673054200925,0.8480432274864141,-1.1530750442013638,-0.397933359723029,0.0
2022-11-22,30.158890768025817,22.649514218768612,38.07726449034858,29.987566264281142,0.8299382541462307,-1.2196845459383392,-0.680799204463215,0.0
2022-11-23,23.86656814137436,16.267968851719722,31.967065515399316,29.950459474361356,0.8278614247205879,-1.1842662486135276,-0.8479865090940577,0.0
2022-11-24,27.57148231102506,19.835879165576273,35.028788844643024,29.913352684441573,0.843823084368033,-0.9748025999968735,-0.8627708577876709,0.0
2022-11-25,32.54910744605468,24.795920767068782,40.580712404279524,29.87624589452179,0.8794031613251887,-0.09644084830459747,-0.7265507614877056,0.0
2022-11-26,33.98322423563999,26.04594665679839,41.95736251334798,29.839139103103985,0.9357128445873784,1.6558778298428611,-0.47889554189423533,0.0
2022-11-27,36.80592331470371,28.940114704970423,44.54936439252104,29.802032311686183,1.0133707276348094,2.9723914572051604,-0.18599118182244426,0.0
2022-11-28,29.803155932331794,21.6073254959686,37.72746125324316,29.76492552026838,1.1124939610866529,-1.153075044191992,0.07881149516875373,0.0
2022-11-29,29.996864169091875,22.34726587047944,37.59749499937614,29.727818728850576,1.232704500570805,-1.2196845459387067,0.25602548560920296,0.0
2022-11-30,30.195482054430766,22.85697377871357,37.930220196826156,29.690711937432773,1.3731500816367843,-1.1842662486163158,0.3158862839775249,0.0
2022-12-01,30.475532099889058,22.860650325967487,38.33408867732562,29.65360514601497,1.532539114537523,-0.974802599998197,0.2641904393347619,0.0
2022-12-02,31.36603096497538,23.50050231154975,39.73791664408796,29.616498354597166,1.7091882807221528,-0.09644084830220424,0.13678517795826647,0.0
2022-12-03,33.12160618632496,25.32590989646035,40.95324316434438,29.579391563179364,1.9010812417525682,1.6558778298467536,-0.014744448453721682,0.0
2022-12-04,34.47981890959966,27.22187821338013,42.05464180889537,29.54228477176156,2.1059365505201337,2.9723914572118466,-0.14079386989388193,0.0
2022-12-05,30.464759797197175,22.859656568385798,38.35019265127575,29.505177980343756,2.321282593067796,-1.1530750441938085,-0.20862573202057008,0.0
2022-12-06,30.583325424118744,22.538962242895508,38.38141120250215,29.468071188925954,2.5445371941528667,-1.2196845459362389,-0.20959841302383933,0.0
2022-12-07,30.58324907012651,23.108401442015346,38.19686162064337,29.430964397508152,2.7730893961086793,-1.184266248610775,-0.15698747487954565,0.0
2022-12-08,36.82565934271121,29.1241272290306,44.13342600789708,29.393857606090346,3.0043808716929457,-0.9748025999995203,-0.07621653507255827,0.0
2022-12-09,33.50851086212092,25.977700146122405,41.18660843606743,29.356750814672544,3.235984458182907,-0.09644084830766542,0.007966437573134156,0.0
2022-12-10,34.69472911475771,27.238923507152716,42.92984437926253,29.319644023254742,3.465677400949114,1.6558778298476593,0.08194886070619607,0.0
2022-12-11,36.76679375540401,29.169166562119894,44.460541059890545,29.282537231836937,3.6915070663577936,2.972391457209546,0.14716999999973102,0.0
2022-12-12,35.30940842084722,27.629547134868595,42.495281761639674,29.245430440419135,3.9118471209788077,-1.15307504419657,0.21615590364584433,0.0
2022-12-13,33.42447699849135,25.371711336151,41.066611166060724,29.208323649001333,4.125442469082302,-1.2196845459366068,0.3026554263443213,0.0
2022-12-14,32.728755726550226,25.00488336686119,40.03139138734046,29.171216857583527,4.331441584671638,-1.184266248613563,0.4103635329086242,0.0
2022-12-15,33.214146251699695,25.34909574247026,40.70859637562499,29.134110066165725,4.529415257272381,-0.9748026000040769,0.5254235282656666,0.0
2022-12-16,34.33643829491237,26.70265028535953,42.35045389931087,29.097003274747923,4.71936118120375,-0.09644084830527223,0.6165146872659689,0.0
2022-12-17,36.26083383874189,28.311364394972834,43.37092101264278,29.05989648333012,4.901694243929075,1.6558778298515522,0.6433652816311415,0.0
2022-12-18,37.64351047628936,29.763300627933024,46.19459473662638,29.022789691912315,5.077222797983741,2.9723914572095103,0.57110652918379,0.0
2022-12-19,33.465037433807495,25.766387749925087,40.80860969182013,28.985682900494513,5.247111620315996,-1.1530750441974407,0.3853179571944242,0.0
2022-12-20,33.790710062046514,26.021708151541187,41.27161442900159,28.94857610907671,5.412832660764402,-1.219684545938504,0.10192483814390582,0.0
2022-12-21,33.73928299715055,26.342002580045794,41.54398176239839,28.911469317658906,5.57610504615787,-1.1842662486121869,-0.2323791180540414,0.0
2022-12-22,34.64161582084783,27.361443060961328,42.945776896456884,28.874362526241104,5.738826128034202,-0.9748026000007317,-0.5502902334267393,0.0
2022-12-23,35.08508380855469,27.46530053065676,42.31977370196145,28.8372557348233,5.902995630876642,-0.09644084830712717,-0.7819567088381227,0.0
2022-12-24,34.04655557233988,26.507197216301297,41.83844029022738,28.800148943405496,6.0706351667324485,1.6558778298524586,-0.8752963676505234,0.0
2022-12-25,40.07924524230802,32.08335992500961,47.58733954105156,28.763042151987694,6.243705525123231,2.972391457207209,-0.8118738920101151,0.0
2022-12-26,31.2740278483397,23.615379855860876,38.94381817148962,28.725935360569892,6.424024220574998,-1.1530750442002025,-0.6129366886049877,0.0
2022-12-27,33.74890286295772,25.833174213223604,41.6583194015135,28.688828569152086,6.613185781860774,-1.2196845459388719,-0.3334269421162691,0.0
2022-12-28,34.234134545573475,26.794188114350142,41.26575898397201,28.651721777734284,6.812487197447771,-1.184266248614975,-0.04580818099360463,0.0
2022-12-29,34.84372204676392,27.222954648116698,42.92949265528889,28.614614986316482,7.022860792837743,-0.9748026000020551,0.18104886761175126,0.0
2022-12-30,35.06246569478016,27.737055437191604,42.94885675483951,28.577508194898677,7.2448166116308155,-0.09644084830048587,0.30108473655115425,0.0
2022-12-31,38.02247805269459,30.23896105115145,45.47207937931658,28.540401403480875,7.478396109263446,1.6558778298446293,0.302311010105637,0.0
2023-01-01,47.8519844129361,40.24333125436114,55.658389663072754,28.503294612063073,7.723138654064128,2.972391457215028,0.2068896895938685,0.0
2023-01-02,44.93350126452191,37.2296489668098,52.294114084190035,28.466187820645267,7.978061973578882,-1.1530750442029638,0.06068651450072341,0.0
2023-01-03,35.36752793317994,27.555866422787616,42.76907441144145,28.429081029227465,8.241657295281755,-1.219684545936404,-0.08352584539287664,0.0
2023-01-04,35.53649603906147,27.28156595238065,43.37229303064676,28.391974237809663,8.51189952081883,-1.1842662486135989,-0.18311147095342142,0.0
2023-01-05,41.95411017013018,34.12132847842696,49.61364140722997,28.354867446391864,8.786272353397903,-0.9748025999972743,-0.21706702966231398,0.0
