ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2023-10-29,32.71768944443967,22.84752581081311,41.94469511149138,29.63529336942746,1.8849326145479846,1.566706405051631,-0.3692429445874071
2023-10-30,30.392521111177626,21.42662993383665,39.233810118143495,29.59239071423522,1.9914908360465784,-1.0274319004057155,-0.16392853869845642
2023-10-31,30.069937861430766,20.55356615274509,39.86146137411989,29.549488059042968,2.093045887901222,-1.4680273636842003,-0.10456872182922168
2023-11-01,30.434103788136028,21.017329875940575,39.51859203288996,29.50658540385072,2.1884886833578507,-1.0343956309835625,-0.22657466808898297
2023-11-02,30.997079310694474,21.995987451765952,39.975206077354386,29.46368274865847,2.2767515893318806,-0.24795120000120066,-0.4954038272946747
2023-11-03,31.216818154796517,21.686748010876897,40.45339178775892,29.420780093466227,2.3568250170781337,0.257105502082504,-0.817892457830347
2023-11-04,32.685099202898286,22.485934548590045,42.30599967140264,29.377877438273973,2.427772383768303,1.9539941879361211,-1.0745448070801098
2023-11-05,32.229179072622074,23.263058816208172,41.80603050873261,29.33497478308173,2.4887433888653785,1.5667064050597768,-1.1612455043848107
2023-11-06,26.296827579843775,17.19636798082833,35.86450309431896,29.29207212788948,2.5389855994784694,-1.0274319004063863,-1.025488247117789
2023-11-07,30.03963866705977,21.428889813195152,38.48402267746259,29.249169472697233,2.577854380712503,-1.468027363683766,-0.6842628226662008
2023-11-08,36.825422223395414,27.42852417225033,45.883892575830274,29.206266817504982,2.604821239337817,-1.0343956309831464,-0.21745020246424154
2023-11-09,31.180593258264672,22.000408505985686,40.98594003283448,29.16336416231274,2.6194806712174343,-0.24795120000135587,0.2605286247358556
2023-11-10,32.39528194818068,23.254798282184467,41.6183127597134,29.12046150712049,2.6215556147821064,0.25710550208390465,0.6402453241941836
2023-11-11,35.23717708086936,25.771734220956677,44.058879418645326,29.07755885192825,2.610901614694951,1.9539941879380855,0.8535274263080731
2023-11-12,34.95340667448375,26.217161592025708,44.74532782361835,29.03465619673599,2.5875097925371824,1.5667064050572297,0.893444280153345
2023-11-13,31.32703803388208,21.451100252983156,40.46500415666983,28.99175354154375,2.55150870598708,-1.0274319004092491,0.8112076867604977
2023-11-14,30.675800429488653,21.669821595031284,39.87230432034131,28.948850886351497,2.503165156153274,-1.4680273636833312,0.691811750667214
2023-11-15,30.932528638040033,22.050157948707984,40.37250415999967,28.905948231159257,2.4428839761867605,-1.0343956309856805,0.6180920616796947
2023-11-16,31.623358204573428,22.29216344020975,40.3236424763361,28.863045575967007,2.3712068051070117,-0.2479512000013699,0.637057023500778
2023-11-17,32.10736544613617,22.809095172004792,41.31930541670611,28.82014292077476,2.288809820984376,0.257105502083957,0.7413072022930796
2023-11-18,33.800261161223716,25.625809095384202,43.23056832425384,28.77724026558251,2.196500379416288,1.95399418793848,0.8725263282864407
2023-11-19,33.341853683620826,23.77875101629536,41.87198672933722,28.734337610390266,2.09521247864138,1.5667064050546833,0.9455971895344962
2023-11-20,30.53403171377539,21.246680218717582,39.43748993089218,28.691434955198012,1.9860009535922953,-1.0274319004015635,0.8840277053866457
2023-11-21,28.62733410028653,18.63668622990176,37.55156511866596,28.64853230000577,1.870034289364116,-1.4680273636828969,0.6530148745995408
2023-11-22,31.1791155691264,22.109543888561475,40.43614324401361,28.60562964481352,1.7485859413200566,-1.0343956309850622,0.2772656139778845
2023-11-23,27.47186227702731,18.009253773932652,36.38693473576819,28.56272698962127,1.6230240553698076,-0.24795120000052326,-0.1636475679632485
2023-11-24,32.069328840176084,22.884583666171473,41.306798421631115,28.51982433442902,1.4947994984128212,0.2571055020867064,-0.561190494752464
2023-11-25,33.64138000127878,24.524918163740054,42.664194166596914,28.476921679236778,1.3654321356276689,1.9539941879388745,-0.8157680015245351
2023-11-26,32.31764488693471,22.7871825505053,41.30604038943293,28.434019024044527,1.2364953278758068,1.5667064050550947,-0.872685870040723
2023-11-27,27.73056394764872,18.431270821960823,37.17792107699921,28.39111636885228,1.1095986681511687,-1.02743190040333,-0.7427191889513988
2023-11-28,27.36722698078229,17.709045011559418,36.69568475663938,28.34821371366003,0.9863690294618341,-1.4680273636829586,-0.49932839865661505
2023-11-29,27.88626990099373,18.360074846198437,37.169351398988844,28.30531105846779,0.8684300561099685,-1.0343956309844435,-0.25307558259958224
2023-11-30,28.65964547606617,18.950886630325595,37.26013480350955,28.262408403275536,0.7573802940076,-0.24795119999967663,-0.11219202121728689
2023-12-01,28.98794997291503,20.05396762149658,38.818593351543,28.219505748083296,0.6547702211126671,0.2571055020807343,-0.14343149836166802
2023-12-02,30.34529278771292,21.53735576692856,39.814865514115816,28.17660309289104,0.5620785037314694,1.953994187933559,-0.3473829968431473
2023-12-03,29.52382424062184,19.858335602317094,38.58143055109993,28.1337004376988,0.48068786570960126,1.5667064050525477,-0.6572704678391108
2023-12-04,26.513423215293326,16.266809682176284,35.610750454813214,28.09079778250655,0.4118610127150513,-1.0274319004040011,-0.9618036795242724
2023-12-05,25.792631246369133,16.657028153272243,35.20278118957839,28.047895127314305,0.3567171003204759,-1.468027363682028,-1.1439536175836178
2023-12-06,26.165019823001142,16.56791133468935,35.376230591910435,28.004992472122055,0.31620927001108595,-1.0343956309869777,-1.1217862881450211
2023-12-07,25.7635269500341,16.194488635040067,35.506519210009714,27.962089816929808,0.2911037994150124,-0.24795120000055126,-0.8767954663101677
2023-12-08,26.394983496649235,17.42325812351714,35.32168005725594,27.919187161737558,0.28196142020760234,0.25710550208213506,-0.4597705873780609
2023-12-09,30.315250907341596,20.672822958660625,39.234460360970836,27.87628450654529,0.289121347917712,1.953994187935523,0.027576864943071017
2023-12-10,28.403073211249353,19.449258508399105,38.092933017394216,27.83338185204255,0.31268854142230973,1.5667064050514803,0.46823641273301314
2023-12-11,29.433722738773714,19.80496785208617,38.86575718926364,27.79047919753982,0.3525246659957569,-1.0274319004046715,0.7696407756428089
