ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-10-09,0.0007948778715976197,0.0,0.8511865669337897,0.09452008897247595,-0.07020761574966065,0.04732546074280911,-0.052871907944731886,0.0
2022-10-10,0.0,0.0,0.785598665257365,0.0944628508769032,-0.06464200768625422,-0.029324580938284737,-0.06682919478701077,0.0
2022-10-11,3.9668325052770053,1.5924349205140658,8.43574623330068,0.09440561278133049,-0.05990823235267173,0.015490945522118292,-0.056415463953932286,0.0
2022-10-12,0.051304727715523836,0.0,0.9961931071743304,0.09434837468575777,-0.05605267842667682,0.039106672681327816,-0.02737037833239616,0.0
2022-10-13,0.060815648750122964,0.0,0.9629000411237247,0.09429113659018502,-0.05309963838182091,0.00905226814101837,0.00879432582962246,0.0
2022-10-14,0.040068710747508014,0.0,0.9247989849004361,0.0942338984946123,-0.05105248818957628,-0.04302952226158216,0.039134890953881514,0.0
2022-10-15,0.06138522272462997,0.0,0.9240837468461813,0.09417666039903959,-0.04989520884097916,-0.038621243887736065,0.05391466120671964,0.0
2022-10-16,0.1522366700074468,0.0,1.1459807985291217,0.09411942230346686,-0.04959419194024359,0.047325460742816926,0.04985429278199222,0.0
2022-10-17,0.0,0.0,0.8276038980873994,0.09406218420789413,-0.05010026847657616,-0.02932458093834891,0.030853885469752276,0.0
2022-10-18,0.037330905015039974,0.0,0.9676853204972216,0.09400494611232141,-0.0513508984811128,0.015490945522127564,0.006007348274396261,0.0
2022-10-19,0.023730571455443487,0.0,0.8556086125502051,0.09394770801674868,-0.053272459582914,0.03910667268137845,-0.014259596465006885,0.0
2022-10-20,0.010081362287346435,0.0,0.9337149925395145,0.09389046992117596,-0.05578257440273739,0.00905226814108928,-0.02240930629106279,0.0
2022-10-21,0.0,0.0,0.8881582161621664,0.0938325814471787,-0.058792420139560424,-0.043029522261563494,-0.016741523350039055,0.0
2022-10-22,0.0,0.0,0.8731023558493016,0.09377469297318143,-0.06220896844385374,-0.03862124388761107,-0.0019475849062536735,0.0
2022-10-23,0.09202554248733995,0.0,1.0148418894586708,0.09371680449918418,-0.06593710953591445,0.047325460742822366,0.012929111899238524,0.0
2022-10-24,0.012861222779405138,0.0,0.8510595514094066,0.09365891602518692,-0.06988162129385214,-0.029324580938314103,0.018326505819583026,0.0
2022-10-25,0.04439628479269963,0.0,0.939118718189635,0.09360102755118965,-0.07394895146382698,0.01549094552225183,0.008295978962149467,0.0
2022-10-26,0.03863733497355572,0.0,0.8973232708379844,0.09354313907719239,-0.07804878898029238,0.039106672681271354,-0.016691423592412068,0.0
2022-10-27,0.0,0.0,0.8604094817289922,0.09348525060319512,-0.08209540837765127,0.009052268141320232,-0.04940179428445219,0.0
2022-10-28,0.0,0.0,0.5867609664340983,0.09342736212919786,-0.08600877917049178,-0.04302952226169203,-0.078170706472664,0.0
2022-10-29,0.0,0.0,0.6413064175610415,0.0933694736552006,-0.08971543964887484,-0.038621243887582084,-0.09110611734424659,0.0
2022-10-30,0.0,0.0,0.7488548167790479,0.09331158518120336,-0.09314914155141935,0.04732546074282781,-0.08062744340578896,0.0
2022-10-31,0.0,0.0,0.7633101206784767,0.0932536967072061,-0.09625127835883146,-0.02932458093837827,-0.04664116170703456,0.0
2022-11-01,0.012675195336360079,0.0,0.8890954434022897,0.09319580823320885,-0.09897111532381896,0.015490945521950888,0.0028798990298048725,0.0
2022-11-02,0.08892691515903388,0.0,0.9794350426009468,0.09313791975921158,-0.10126584369874807,0.039106672681164266,0.054213981073744304,0.0
2022-11-03,0.09568418220615878,0.0,1.0060677586224673,0.09308003128521432,-0.10310048484735562,0.009052268141221925,0.09234717750074861,0.0
